Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[210.59999999999997, 1165.4]]	0	0.9057805999562075	0.9057805999562075	1	671.2497044331435	199990	122087	0.3333333333333333	674.0275987137292	41367	45670	10629	11732	1
[2]	[[1.8085, 4.391500000000001]]	0	0.9643109540636042	0.9643109540636042	1	690.1830623756316	199990	122890	0.3333333333333333	686.4110349619243	13645	14150	3539	3671	1
[0]	[[735.8399999999999, 136.4]]	0	0.09681420667499555	0.9681420667499554	1	775.8654232062848	123062	123062	0.3333333333333333	775.8654232062848	0	0	0	0	1
[1]	[[20.188499999999998, 24.2115]]	0	0.9689991142604074	0.9689991142604074	4	748.5913190279479	199919	123309	0.3333333333333333	3676.477724882304	26256	27096	6856	7074	1
[0]	[[-6.883822737691617, 183.32]]	0	1.0	1.0	1	774.6548753698585	199962	124507	0.3333333333333333	786.4184429011796	28172	28172	7469	7469	1
[2]	[[2.1865, 3.4875000000000003]]	0	0.9606931530008453	0.9606931530008453	1	681.2958280050514	199983	125337	0.3333333333333333	692.1197850063143	11365	11830	3041	3167	1
[2]	[[2.5785, 6.4215]]	0	0.9700675518285581	0.9700675518285581	3	708.1635961112798	199990	125447	0.3333333333333333	2097.613485417299	8329	8586	2230	2299	1
[0]	[[-136.4, 491.03999999999996]]	0	0.989474649307784	0.989474649307784	1	725.2205627358715	199983	125755	0.3333333333333333	702.5630165856912	53961	54535	14550	14705	1
[0]	[[-99.5, 188.79566582992436]]	0	1.0	1.0	1	771.6289414862061	199962	126221	0.3333333333333333	777.1840255316349	28028	28028	7602	7602	1
[0]	[[-136.4, 140.98655503021325]]	0	1.0	1.0	1	774.2114004778307	199962	126597	0.3333333333333333	785.065064934786	22801	22801	6214	6214	1
[0]	[[-99.5, 175.28768899083377]]	0	1.0	1.0	2	774.7522211059119	199962	128185	0.3333333333333333	1573.4310370233875	25952	25952	7231	7231	1
[0]	[[-133.9780444883532, 101.68383864763678]]	0	1.0	1.0	2	773.7010387497272	199962	128653	0.3333333333333333	1567.0151290876904	18010	18010	5037	5037	1
[0]	[[-136.4, 282.47822937815965]]	0	0.9989705802676492	0.9989705802676492	1	761.4197995435168	199962	128738	0.3333333333333333	751.7500898113888	36876	36914	10353	10364	1
[1]	[[19.32, 25.28]]	0	0.962509910522143	0.962509910522143	2	758.4013851923346	199962	129241	0.3333333333333333	1474.5418181788216	33992	35316	9628	10003	1
[1]	[[16.310000000000002, 24.1975]]	0	0.9734561213434453	0.9734561213434453	1	749.4521007217093	199962	129590	0.3333333333333333	736.9767592220885	25158	25844	7153	7349	1
[0]	[[420.92, 1021.0799999999999]]	0	0.8426582727433942	0.8426582727433942	1	694.5128697365027	199990	129855	0.3333333333333333	702.0513589632855	19007	22556	5420	6430	1
[1]	[[19.8945, 25.7055]]	0	0.9572458047923404	0.9572458047923404	5	757.8346971890007	199919	129902	0.3333333333333333	3675.5458295631533	37592	39271	10739	11216	1
[0]	[[-136.4, 188.79566582992436]]	0	1.0	1.0	7	771.6289414862061	199962	130253	0.3333333333333333	5440.288178721445	26513	26513	7602	7602	1
[0]	[[-0.9800000000000182, 530.98]]	0	0.9864440152978151	0.9864440152978151	2	725.2174006704142	199983	130630	0.3333333333333333	1405.095877365248	52102	52818	15039	15246	1
[0]	[[-136.4, 482.58000000000004]]	0	0.9902369045009862	0.9902369045009862	1	725.2205627358715	199983	130955	0.3333333333333333	702.5630165856912	49699	50189	14414	14555	1
[0]	[[-136.4, 186.32]]	0	1.0	1.0	3	773.9995537127977	199962	131850	0.3333333333333333	2353.255679743631	25746	25746	7550	7550	1
[0]	[[-136.4, 1008.6611578989412]]	0	0.9460898453141916	0.9460898453141916	1	718.3436393381774	199990	132043	0.3333333333333333	685.2481101317501	63792	67427	18788	19858	1
[1]	[[18.3965, 24.803500000000003]]	0	0.9648151218703366	0.9648151218703366	5	758.4083028491078	199962	133564	0.3333333333333333	3686.4864892789415	29094	30155	8767	9090	1
[0]	[[-136.4, 705.12]]	0	0.969015785387734	0.969015785387734	1	719.6655176182666	199983	133704	0.3333333333333333	695.0968707968788	56169	57965	16958	17503	1
[0]	[[6.839532631961333, 184.73149052453948]]	0	1.0	1.0	3	779.918330430042	199962	134265	0.3333333333333333	2353.867173890822	20452	20452	6213	6213	1
[0]	[[-79.86323063962575, 184.73149052453948]]	0	1.0	1.0	3	773.9995537127977	199962	134563	0.3333333333333333	2353.255679743631	24518	24518	7493	7493	1
[0]	[[-136.4, 68.5277357904958]]	0	1.0	1.0	1	767.0549766380133	199962	135298	0.3333333333333333	763.225392572062	12690	12690	3919	3919	1
[0]	[[-136.4, 115.9628992266923]]	0	1.0	1.0	3	775.09602302135	199962	136455	0.3333333333333333	2363.2941560792538	17421	17421	5481	5481	1
[0]	[[-136.4, 735.76]]	0	0.9655953560809855	0.9655953560809855	1	719.6655904843485	199983	136642	0.3333333333333333	695.0974136914953	54560	56504	17236	17852	1
[0]	[[69.4, 478.6]]	0	0.9869182085213336	0.9869182085213336	2	682.1991012940455	199983	137351	0.3333333333333333	1387.372191543892	32591	33023	10409	10546	1
[0]	[[-133.6, 834.0438752296993]]	0	0.9552549956780394	0.9552549956780394	1	717.8434254876062	199990	137570	0.3333333333333333	681.521226522372	56361	59001	18067	18916	1
[0]	[[-136.4, 818.4543874163724]]	0	0.9567524682651622	0.9567524682651622	1	717.8434254266689	199990	139528	0.3333333333333333	681.5212260683545	54267	56720	17960	18773	1
[1]	[[18.214, 22.386000000000003]]	0	0.9938558764153428	0.9938558764153428	4	737.3820959774732	199962	139551	0.3333333333333333	2949.528383909893	11323	11393	3746	3769	1
[2]	[[-0.09949999999999992, 4.4995]]	0	0.9447949000367144	0.9447949000367144	1	718.3436393381774	199990	139876	0.3333333333333333	685.2481101317501	56614	59922	18847	19949	1
[0]	[[-122.70000000000002, 354.70000000000005]]	0	0.9974302293451229	0.9974302293451229	1	730.0063094286206	199983	140191	0.3333333333333333	725.3832351141957	36097	36190	12083	12114	1
[1]	[[19.171, 25.429000000000002]]	0	0.960412215659168	0.960412215659168	1	757.4323116320969	199962	140307	0.3333333333333333	733.5741868289826	30568	31828	10254	10676	1
[1]	[[16.732, 26.268]]	0	0.9568343482933319	0.9568343482933319	3	755.9171385691841	199983	140382	0.3333333333333333	2183.382780866823	37395	39082	12554	13120	1
[0]	[[-136.4, 150.3341000067311]]	0	1.0	1.0	1	774.3008303482823	199962	141075	0.3333333333333333	785.3379832406073	19222	19222	6528	6528	1
[1]	[[23.0105, 33.5895]]	0	0.9307129633810448	0.9307129633810448	1	718.2398284216536	199990	141085	0.3333333333333333	684.4746585313493	41225	44294	14005	15047	1
[0]	[[-136.4, 680.3]]	0	0.9705097015368184	0.9705097015368184	1	725.3284570228333	199983	141207	0.3333333333333333	695.0968707968788	49068	50559	16713	17217	1
[1]	[[16.534, 26.666000000000004]]	0	0.9551936283861122	0.9551936283861122	1	753.0055935535884	199983	141271	0.3333333333333333	716.6875974792035	40057	41936	13647	14284	1
[0]	[[-136.4, 143.53681072063398]]	0	1.0	1.0	1	774.2114305848513	199962	141881	0.3333333333333333	785.0651568141213	18351	18351	6317	6317	1
[2]	[[0.9264999999999999, 5.2735]]	0	0.9480577334283677	0.9480577334283677	2	689.4495052848193	199990	141903	0.3333333333333333	1375.9798906544147	21282	22448	7330	7733	1
[0]	[[-136.4, 1005.4715701194577]]	0	0.9459765509311684	0.9459765509311684	2	717.8601370902385	199990	142106	0.3333333333333333	1363.2914753293755	54300	57401	18774	19843	1
[0]	[[-136.4, 622.3]]	0	0.9776497404077498	0.9776497404077498	2	725.327777410109	199983	142433	0.3333333333333333	1390.1856399787541	46323	47382	16114	16480	1
[2]	[[1.8895, 6.1105]]	0	0.9642990305741984	0.9642990305741984	3	690.1830623756314	199990	142527	0.3333333333333333	2059.2331048857723	10345	10728	3602	3737	1
[0]	[[-79.86323063962575, 143.53681072063398]]	0	1.0	1.0	1	774.2114305848513	199962	144145	0.3333333333333333	785.0651568141213	17655	17655	6317	6317	1
[0]	[[-136.4, 437.1]]	0	0.9935168068320879	0.9935168068320879	1	725.2742053446835	199983	144313	0.3333333333333333	702.8188044771365	38158	38407	13720	13810	1
[0]	[[-69.39513683974972, 351.14]]	0	0.9974259203831188	0.9974259203831188	1	730.0063094286206	199983	144468	0.3333333333333333	725.3832351141957	33324	33410	12024	12054	1
[2]	[[0.04949999999999999, 1.7505000000000002]]	0	0.9304646251319958	0.9304646251319958	1	719.5741721168303	199967	145045	0.3333333333333333	737.7260061446051	17623	18940	6427	6903	1
[0]	[[-136.4, 998.7728160108176]]	0	0.946341735030996	0.946341735030996	2	717.8601370902385	199990	145615	0.3333333333333333	1363.2914753293755	50987	53878	18763	19830	1
[0]	[[-70.81451529309084, 224.98878114933913]]	0	0.9996206693079323	0.9996206693079323	1	769.2087238293577	199962	145708	0.3333333333333333	769.7981073893976	23717	23726	8748	8752	1
[1]	[[22.570999999999998, 28.829]]	0	0.9338515657671398	0.9338515657671398	1	726.1035593692111	199983	146138	0.3333333333333333	699.7168407989213	37962	40651	14110	15113	1
[0]	[[-136.4, 933.78]]	0	0.9486151741955093	0.9486151741955093	2	717.8601370902383	199990	146194	0.3333333333333333	1363.2914753293728	49937	52642	18575	19584	1
[0]	[[1126.4282677874435, 1289.72]]	0	0.90625	0.90625	2	464.525176340268	198244	146382	0.3333333333333333	929.050352680536	58	64	22	25	1
[0]	[[-136.4, 542.6088141724714]]	0	0.9855841449823133	0.9855841449823133	1	725.2173965826031	199983	146436	0.3333333333333333	702.5479191904217	40679	41274	15208	15434	1
[1]	[[20.0065, 29.3935]]	0	0.9437274439039699	0.9437274439039699	1	719.0622420909716	199983	146719	0.3333333333333333	690.6021178586155	48115	50984	18078	19157	1
[0]	[[-133.9780444883532, 844.9185313659176]]	0	0.9546556451933395	0.9546556451933395	1	717.8434254876062	199990	146973	0.3333333333333333	681.521226522372	48044	50326	18140	19005	1
[0]	[[-136.4, 181.32]]	0	1.0	1.0	4	774.6548753698585	199962	147066	0.3333333333333333	3145.6737716047182	19604	19604	7411	7411	1
[0]	[[-128.48000000000002, 744.48]]	0	0.9645321236417344	0.9645321236417344	1	719.665871257262	199983	147214	0.3333333333333333	695.0995056127161	45714	47395	17337	17975	1
[0]	[[-136.4, 407.38]]	0	0.9956828320621672	0.9956828320621672	1	725.2742852862839	199983	147287	0.3333333333333333	702.8191856683915	34595	34745	13146	13205	1
[0]	[[-136.4, 241.14000000000001]]	0	0.999626432010626	0.999626432010626	2	769.066600297349	199962	147860	0.3333333333333333	1538.7287615804994	24083	24092	9249	9253	1
[0]	[[-136.4, 625.86]]	0	0.9776519388516033	0.9776519388516033	1	725.3277774101089	199983	147990	0.3333333333333333	695.0928199893767	41953	42912	16147	16521	1
[0]	[[231.77999999999997, 290.24]]	0	0.9939481965625756	0.9939481965625756	2	667.9728421219855	199948	148156	0.3333333333333333	1342.915131631205	4106	4131	1576	1585	1
[2]	[[-0.5175, 2.3175]]	0	0.9415736229160749	0.9415736229160749	1	719.0953656562608	199983	148279	0.3333333333333333	706.4066651836677	43093	45767	16681	17717	1
[0]	[[-133.9780444883532, 188.79566582992436]]	0	1.0	1.0	3	771.6289414862061	199962	148649	0.3333333333333333	2331.552076594905	19529	19529	7602	7602	1
[0]	[[-136.4, 548.04]]	0	0.9850016551653892	0.9850016551653892	1	724.4888594335249	199983	149341	0.3333333333333333	699.0739833523029	38682	39271	15286	15521	1
[0]	[[402.08, 1165.92]]	0	0.8474313297322147	0.8474313297322147	1	691.0735301997514	199990	149464	0.3333333333333333	696.6773909371116	14747	17402	5835	6883	1
[2]	[[-0.63, 0.819]]	0	0.9469988495259254	0.9469988495259254	1	746.9070673906831	199962	149696	0.3333333333333333	717.8004574967849	23871	25207	9504	10037	1
[0]	[[-136.4, 669.8199999999999]]	0	0.9727776608433313	0.9727776608433313	1	725.3284570112089	199983	149858	0.3333333333333333	695.0968707275922	41595	42759	16605	17070	1
[0]	[[662.26, 1439.74]]	0	0.7827180097922456	0.7827180097922456	1	715.6500603894584	199990	149942	0.3333333333333333	735.062575486823	5915	7557	2368	3021	1
[0]	[[-136.4, 218.24]]	0	0.999812409135675	0.999812409135675	1	771.3487010470917	199962	150163	0.3333333333333333	776.328799582189	21319	21323	8557	8559	1
[1]	[[17.479, 26.121000000000002]]	0	0.9568245564274684	0.9568245564274684	1	755.913466706644	199983	150344	0.3333333333333333	727.7802532449498	30361	31731	12230	12778	1
[0]	[[996.3340063352662, 1216.2]]	0	0.7857142857142857	0.7857142857142857	1	604.910702429262	199743	150584	0.3333333333333333	604.910702429262	374	476	153	194	1
[0]	[[461.52, 1334.48]]	0	0.8285375052381617	0.8285375052381617	1	694.5243267249058	199990	150584	0.3333333333333333	702.0692605076653	11863	14318	4799	5789	1
[0]	[[-136.4, 24.59582195989958]]	0	1.0	1.0	1	764.7115633436547	199962	150778	0.3333333333333333	762.9637776944694	5603	5603	2275	2275	1
[0]	[[390.41999999999996, 1331.58]]	0	0.8513398190817546	0.8513398190817546	1	691.073415226738	199990	150803	0.3333333333333333	696.6772112917782	14964	17577	6079	7136	1
[0]	[[288.34, 1147.66]]	0	0.8846021800703803	0.8846021800703803	1	662.2933614655192	199990	150885	0.3333333333333333	677.6042216123423	20613	23302	8409	9501	1
[0]	[[-132.06, 318.06]]	0	0.9983365276823492	0.9983365276823492	1	732.6119955647754	199962	151008	0.3333333333333333	737.8081148375294	27607	27653	11280	11299	1
[0]	[[-73.28000000000003, 150.3341000067311]]	0	1.0	1.0	4	774.3008303482823	199962	151235	0.3333333333333333	3141.351932962429	15948	15948	6528	6528	1
[0]	[[-136.4, 240.42]]	0	0.999640707805623	0.999640707805623	1	769.066600297349	199962	151660	0.3333333333333333	769.3643807902497	22258	22266	9212	9216	1
[1]	[[18.328, 26.672]]	0	0.9552451208178439	0.9552451208178439	1	753.0055935535884	199983	151783	0.3333333333333333	716.6875974792035	32891	34432	13636	14273	1
[0]	[[-136.4, 727.04]]	0	0.9666440392312914	0.9666440392312914	1	719.6655904843485	199983	151859	0.3333333333333333	695.0974136914953	41296	42721	17166	17759	1
[0]	[[555.66, 1060.34]]	0	0.802848070816896	0.802848070816896	1	701.5596998711267	199990	151864	0.3333333333333333	713.0620310486354	8344	10393	3472	4321	1
[0]	[[-136.4, 354.64]]	0	0.9974924429788403	0.9974924429788403	1	730.0063094286206	199983	151881	0.3333333333333333	725.3832351141957	29039	29112	12083	12114	1
[0]	[[274.92, 875.0799999999999]]	0	0.899706233360874	0.899706233360874	1	657.3005767068537	199990	151901	0.3333333333333333	667.8526888805734	19601	21786	8165	9074	1
[0]	[[-136.4, -6.695223292373242]]	0	0.1	1.0	1	806.9794268132347	151909	151909	0.3333333333333333	806.9794268132347	0	0	0	0	1
[1]	[[22.6945, 28.5055]]	0	0.9334176996749979	0.9334176996749979	1	726.4216857358623	199983	152181	0.3333333333333333	701.6130217067142	32454	34769	13593	14559	1
[0]	[[-79.86323063962575, 418.1257651858445]]	0	0.9951237809452363	0.9951237809452363	1	725.2742060307044	199983	152251	0.3333333333333333	702.8188077483385	31836	31992	13355	13423	1
[1]	[[18.1945, 24.0055]]	0	0.974188176519567	0.974188176519567	4	749.4520811693512	199962	152592	0.3333333333333333	2947.9068841355556	16380	16814	6910	7094	1
[0]	[[628.48, 1119.52]]	0	0.7887866732968672	0.7887866732968672	2	710.1648685645692	199990	153243	0.3333333333333333	1456.412171411423	6345	8044	2720	3442	1
[0]	[[-136.4, 431.3650571823597]]	0	0.9941004801205008	0.9941004801205008	1	725.2742053446835	199983	153379	0.3333333333333333	702.8188044771365	31679	31867	13605	13688	1
[0, 1]	[[466.0620568944979, 647.64], [25.863, 29.737000000000002]]	0	0.9274106175514626	0.9274106175514626	1	652.9483528457279	199796	153441	0.6666666666666666	652.9483528457279	2568	2769	1099	1184	1
[2]	[[-0.63, 0.8505]]	0	0.947481243301179	0.947481243301179	4	746.9070673906831	199962	153486	0.3333333333333333	2871.2018299871397	22100	23325	9504	10037	1
[0]	[[-12.680918544718722, 472.12]]	0	0.9914494014581021	0.9914494014581021	1	725.2742032896315	199983	153663	0.3333333333333333	702.8187946778841	33046	33331	14280	14405	1
[0]	[[-29.100000000000023, 721.1]]	0	0.9671674190285897	0.9671674190285897	1	719.6655904843485	199983	154135	0.3333333333333333	695.0974136914948	39208	40539	17114	17695	1
[0]	[[-136.4, 381.92]]	0	0.9967328128761564	0.9967328128761564	2	726.5083661176889	199983	154150	0.3333333333333333	1417.4074832695856	28982	29077	12662	12705	1
[0]	[[93.36000000000001, 802.64]]	0	0.9437541496727687	0.9437541496727687	1	670.8993830285809	199990	154187	0.3333333333333333	673.1723218471215	29850	31629	13072	13849	1
[0]	[[229.7, 1116.3]]	0	0.900252373512799	0.900252373512799	1	671.7155761473635	199990	154877	0.3333333333333333	675.1649808285243	22473	24963	9981	11078	1
[0]	[[206.56, 779.44]]	0	0.9285464862505456	0.9285464862505456	1	668.0768045418455	199990	155140	0.3333333333333333	666.28126108849	21273	22910	9517	10248	1
[0]	[[32.639999999999986, 687.36]]	0	0.9645422729784491	0.9645422729784491	1	695.6648423112458	199983	155525	0.3333333333333333	684.602179904925	31419	32574	14142	14662	1
[2]	[[2.718, 4.4505]]	0	0.98120444955888	0.98120444955888	6	736.8451523175223	199990	155536	0.3333333333333333	4410.338642381417	2558	2607	1163	1185	1
[0]	[[-136.4, 315.26]]	0	0.9983964079538166	0.9983964079538166	1	732.6122679930265	199962	155542	0.3333333333333333	737.8094138766601	24904	24944	11212	11231	1
[0]	[[368.38, 927.62]]	0	0.8644848026232816	0.8644848026232816	1	681.2013871289566	199990	155579	0.3333333333333333	681.2521673889948	13709	15858	6177	7142	1
[2]	[[-0.63, 3.4105]]	0	0.9433197437390798	0.9433197437390798	1	716.5206456178728	199983	155808	0.3333333333333333	691.0601378552489	40492	42925	18349	19445	1
[0]	[[376.878369311812, 415.59063482134195]]	0	0.9705882352941176	0.9705882352941176	1	656.8505449218342	199759	156384	0.3333333333333333	656.8505449218342	1617	1666	739	762	1
[0]	[[157.22000000000003, 552.78]]	0	0.9731283007145076	0.9731283007145076	1	666.6424316500775	199983	156384	0.3333333333333333	669.3787994532461	18795	19314	8630	8871	1
[0]	[[-61.639999999999986, 709.8968375187378]]	0	0.9685635012040624	0.9685635012040624	1	719.6655176182666	199983	156423	0.3333333333333333	695.0968707968788	37003	38204	16994	17548	1
[0]	[[422.33894398708344, 539.8849183344493]]	0	0.92041015625	0.92041015625	1	678.6366545962148	199900	156523	0.3333333333333333	678.6366545962148	3770	4096	1728	1880	1
[0]	[[-136.4, 570.3600921375134]]	0	0.9832198088110621	0.9832198088110621	2	725.9906457316824	199983	156748	0.3333333333333333	1398.087646146803	33633	34207	15557	15826	1
[0]	[[52.85838009614676, 629.86]]	0	0.9712562601396628	0.9712562601396628	1	682.8272863050772	199983	156945	0.3333333333333333	684.5845435646038	27539	28354	12801	13181	1
[1]	[[22.1105, 32.689499999999995]]	0	0.9345712509185462	0.9345712509185462	1	718.2398361483583	199990	157373	0.3333333333333333	684.4747160997865	33067	35382	15543	16630	1
[0]	[[100.103004612977, 744.48]]	0	0.951044646413441	0.951044646413441	1	672.4386942785137	199983	157420	0.3333333333333333	676.9304059534027	26265	27617	12336	12974	1
[0]	[[-87.36000000000001, 293.44]]	0	0.9987583148558759	0.9987583148558759	2	735.4860546920528	199962	157547	0.3333333333333333	1503.025393410232	22522	22550	10623	10636	1
[0]	[[166.6051028763726, 315.26]]	0	0.995559009659154	0.995559009659154	2	676.344920229359	199948	157563	0.3333333333333333	1369.077875716747	8967	9007	4233	4252	1
[0]	[[-136.4, 504.02]]	0	0.988472806011973	0.988472806011973	1	725.2174006716713	199983	157774	0.3333333333333333	702.5479386886178	31042	31404	14718	14890	1
[0]	[[-86.36227388078322, 781.0749229881891]]	0	0.96	0.96	2	717.8434252602237	199990	157823	0.3333333333333333	1363.0424496564824	37224	38775	17664	18401	1
[2]	[[3.1494999999999997, 4.4505]]	0	0.9876425855513308	0.9876425855513308	11	731.0731131149732	199990	158318	0.3333333333333333	8006.255305330882	1039	1052	498	504	1
[0]	[[-136.4, 375.1]]	0	0.9965556831228473	0.9965556831228473	1	726.50837684369	199983	158405	0.3333333333333333	708.7037927803515	26040	26130	12541	12583	1
[2]	[[3.681, 4.4505]]	0	0.9935691318327974	0.9935691318327974	8	725.8017112999693	199796	158559	0.3333333333333333	5806.413690399754	309	311	148	149	1
[1]	[[23.651500000000002, 31.5485]]	0	0.9292292434117314	0.9292292434117314	1	714.9464842309455	199990	158913	0.3333333333333333	684.6998657640545	26234	28232	12778	13753	1
[0]	[[-136.4, 668.04]]	0	0.9730108757870636	0.9730108757870636	1	725.3284570112089	199983	159002	0.3333333333333333	695.0968707275922	33997	34940	16596	17057	1
[1]	[[18.1905, 22.7545]]	0	0.9913244014935207	0.9913244014935207	3	737.3801798626421	199962	159019	0.3333333333333333	2212.1405395879265	9027	9106	4403	4442	1
[1]	[[22.4125, 33.5875]]	0	0.93278208335876	0.93278208335876	1	718.239836116529	199990	159057	0.3333333333333333	684.4747158626399	30571	32774	14958	16035	1
[0]	[[-136.4, 390.46000000000004]]	0	0.9961913467397928	0.9961913467397928	2	726.5084165445294	199983	159197	0.3333333333333333	1417.4079641774129	26156	26256	12831	12879	1
[0]	[[409.96000000000004, 1392.04]]	0	0.8454677302393039	0.8454677302393039	1	694.4736856316255	199990	159208	0.3333333333333333	701.9901337994148	11659	13790	5724	6770	1
