Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[20.2818, 27.3182]]	1	0.4726847392321453	0.4726847392321453	3	1202.8440049329686	9991	168	0.3333333333333333	None	3435	7267	3435	7267	0
[0]	[[471.54400000000004, 1147.856]]	0	0.2444176222088111	0.2444176222088111	1	1206.7126557076217	9993	172	0.3333333333333333	None	1215	4971	1215	4971	0
[0, 1, 2]	[[532.2860000000001, 1257.641], [23.691200000000002, 19.236], [-0.679, 2.5654000000000003]]	1	0.0803921568627451	0.803921568627451	1	17.97106750752568	180	180	1.0	None	0	0	0	0	0
[2, 1, 0]	[[-0.679, 1.2222], [18.520392338455874, 21.366799999999998], [-130.06, 306.805]]	0	0.9159836065573771	0.9159836065573771	1	1052.7565010861003	9910	182	1.0	None	447	488	447	488	0
[0, 1, 2]	[[-130.06, 326.111], [23.4562, 29.343799999999998], [0.3667, 4.0333000000000006]]	0	0.9852430555555556	0.9852430555555556	1	1206.1035266646472	9826	190	1.0	None	1135	1152	1135	1152	0
[0, 2]	[[134.904, 551.096], [-0.679, 2.1728]]	1	0.4590395480225989	0.4590395480225989	2	1185.4360590409592	9975	203	0.6666666666666666	None	1625	3540	1625	3540	0
[0]	[[841.7249999999999, 1166.875]]	1	0.81237721021611	0.81237721021611	13	1109.220833861907	9991	223	0.3333333333333333	None	827	1018	827	1018	0
[0]	[[53.908000000000015, 886.292]]	1	0.5318861908265882	0.5318861908265882	2	1177.3063666422381	9975	228	0.3333333333333333	None	4337	8154	4337	8154	0
[0, 2]	[[108.459, 551.096], [-0.679, 1.86725]]	1	0.4488715519643355	0.4488715519643355	1	1185.4676551583525	9975	228	0.6666666666666666	None	1611	3589	1611	3589	0
[0, 1, 2]	[[-130.06, 326.111], [23.4562, 29.343799999999998], [-0.679, 2.07095]]	0	0.8769329896907216	0.8769329896907216	1	1176.856603163202	9950	238	1.0	None	1361	1552	1361	1552	0
[0, 1, 2]	[[-130.06, 326.111], [23.4562, 29.343799999999998], [-0.679, 1.18825]]	0	0.8353448275862069	0.8353448275862069	1	1139.5320849435864	9950	238	1.0	None	969	1160	969	1160	0
[0, 1, 2]	[[-47.47800000000001, 290.678], [17.5064, 21.366799999999998], [-0.679, 2.54625]]	0	0.9230769230769231	0.9230769230769231	1	1053.0428041862856	9910	249	1.0	None	456	494	456	494	0
[0, 1, 2]	[[-130.06, 344.1789235480264], [23.4562, 25.3285928475647], [0.5816500000000002, 5.538349999999999]]	0	1.0	1.0	1	1164.6073810653945	9807	257	1.0	None	352	352	352	352	0
[0]	[[58.02000000000004, 838.3799999999999]]	1	0.5211869897628613	0.5211869897628613	1	1177.3063678116328	9975	259	0.3333333333333333	None	4022	7717	4022	7717	0
[0]	[[13.83499999999998, 729.165]]	1	0.433113720996849	0.433113720996849	1	1190.8710034236697	9975	277	0.3333333333333333	None	3024	6982	3024	6982	0
[0]	[[117.88300000000001, 625.117]]	1	0.44592107953383764	0.44592107953383764	2	1198.5352937762268	9975	277	0.3333333333333333	None	2181	4891	2181	4891	0
[0]	[[469.286, 963.5139999999999]]	1	0.7524478501489996	0.7524478501489996	3	1206.7150564187166	9991	284	0.3333333333333333	None	3535	4698	3535	4698	0
[1]	[[17.7968, 28.423199999999998]]	0	0.5159968120232267	0.5159968120232267	10	1205.0789135819432	9993	285	0.3333333333333333	None	4532	8783	4532	8783	0
[2, 1, 0]	[[0.9938499999999999, 2.7169355533471644], [24.3481837418878, 28.2344], [188.80200000000002, 1047.1979999999999]]	0	0.42221058145625984	0.42221058145625984	1	1241.6239308493214	9973	303	1.0	None	806	1909	806	1909	0
[2]	[[-0.679, 3.4888500000000002]]	1	0.502674357629785	0.502674357629785	1	1174.9624947892453	9991	309	0.3333333333333333	None	4793	9535	4793	9535	0
[2]	[[-0.4493499999999999, 3.14935]]	1	0.5050291159343568	0.5050291159343568	3	1174.9624947933034	9991	309	0.3333333333333333	None	4770	9445	4770	9445	0
[2, 1, 0]	[[1.3118922960403463, 5.0259], [19.9056, 28.2344], [399.94100000000003, 1089.259]]	0	0.3392724573125464	0.3392724573125464	1	1248.0885775961215	9923	324	1.0	None	457	1347	457	1347	0
[1, 0, 2]	[[24.562154670730663, 28.7176], [532.2860000000001, 910.0717466383323], [-0.679, 1.0864]]	1	0.7979166666666667	0.7979166666666667	2	1294.9307156916407	9879	352	1.0	None	1149	1440	1149	1440	0
[1]	[[23.238, 28.982]]	1	0.5442092154420921	0.5442092154420921	7	1224.03401972473	9991	371	0.3333333333333333	None	3933	7227	3933	7227	0
[0]	[[545.8589999999999, 1157.141]]	1	0.7807563427477262	0.7807563427477262	16	1203.1111904273262	9991	371	0.3333333333333333	None	3262	4178	3262	4178	0
[1, 0]	[[16.364, 26.3108], [-35.87099999999998, 705.471]]	1	0.38969873663751214	0.38969873663751214	1	1185.6191457247132	9975	378	0.6666666666666666	None	2005	5145	2005	5145	0
[0, 1]	[[134.904, 719.741], [21.8342, 26.2858]]	1	0.5555234239444766	0.5555234239444766	1	1222.4387988127805	9975	378	0.6666666666666666	None	1921	3458	1921	3458	0
[0, 1, 2]	[[295.89300000000003, 818.3160760405613], [21.754800000000003, 28.2344], [1.8582999999999998, 4.9817]]	0	0.5909712722298222	0.5909712722298222	1	1231.8322729562428	9973	385	1.0	None	432	731	432	731	0
[2, 1]	[[-0.29037967236389806, 4.60909776867045], [24.4294, 19.236]]	1	0.08979591836734695	0.8979591836734694	1	43.87294334969093	390	390	0.6666666666666666	None	0	0	0	0	0
[0, 2, 1]	[[-130.06, 326.111], [-0.679, -0.02747033841169544], [23.325000000000003, 26.915]]	0	0.1	1.0	1	42.62024083166786	399	399	1.0	None	0	0	0	0	0
[0, 1, 2]	[[-130.06, -31.305814077078935], [18.5986, 21.366799999999998], [-0.679, 1.39195]]	0	0.09864864864864865	0.9864864864864865	1	30.416	411	411	1.0	None	0	0	0	0	0
[1]	[[21.0064, 28.473599999999998]]	1	0.5042128069330766	0.5042128069330766	1	1205.1407602355598	9991	421	0.3333333333333333	None	4189	8308	4189	8308	0
[0]	[[8.492999999999995, 905.9069999999999]]	0	0.4948177477582392	0.4948177477582392	3	1176.326949988623	9993	425	0.3333333333333333	None	4249	8587	4249	8587	0
[0, 1]	[[630.2893369556264, 646.692], [24.825000000000003, 28.415]]	1	0.8130081300813008	0.8130081300813008	4	1258.232614144197	9782	437	0.6666666666666666	None	100	123	100	123	0
[0]	[[716.2189999999999, 1067.3809999999999]]	1	0.818815331010453	0.818815331010453	26	1176.527009441463	9991	451	0.3333333333333333	None	1880	2296	1880	2296	0
[0]	[[605.6679999999999, 1177.932]]	1	0.7935280641466208	0.7935280641466208	6	1197.657446709921	9991	451	0.3333333333333333	None	2771	3492	2771	3492	0
[0]	[[220.959, 832.241]]	1	0.6199382013335502	0.6199382013335502	3	1218.933758173101	9975	457	0.3333333333333333	None	3812	6149	3812	6149	0
[2]	[[1.03695, 5.04305]]	0	0.5143581081081081	0.5143581081081081	8	1196.6182371525424	9973	482	0.3333333333333333	None	1827	3552	1827	3552	0
[0]	[[375.747, 1039.0529999999999]]	0	0.28040361125862984	0.28040361125862984	1	1208.8257270572783	9993	491	0.3333333333333333	None	1584	5649	1584	5649	0
[0]	[[15.316000000000003, 379.48400000000004]]	1	0.19462073133877306	0.19462073133877306	1	1144.9435748693327	9857	495	0.3333333333333333	None	644	3309	644	3309	0
[0]	[[-82.22899999999996, 477.029]]	1	0.2411602794833792	0.2411602794833792	1	1136.7382295027214	9975	495	0.3333333333333333	None	1139	4723	1139	4723	0
[1, 0]	[[26.3124, 28.7176], [659.1010000000001, 1088.299]]	1	0.8037564766839378	0.8037564766839378	6	1253.8752750763579	9991	507	0.6666666666666666	None	1241	1544	1241	1544	0
[0]	[[59.68700000000001, 983.1129999999999]]	0	0.44852411807055437	0.44852411807055437	1	1176.635976708771	9993	514	0.3333333333333333	None	3738	8334	3738	8334	0
[0, 1]	[[-130.06, 326.111], [20.7716, 26.2284]]	0	0.8560105680317041	0.8560105680317041	4	1128.3171219346027	9965	523	0.6666666666666666	None	1944	2271	1944	2271	0
[0, 1, 2]	[[630.2893369556264, 646.692], [24.201471971537053, 24.825000000000003], [-0.679, 2.1049]]	1	0.875	0.875	1	1057.10042212352	8807	525	1.0	None	14	16	14	16	0
[0]	[[605.075, 130.06]]	1	0.08235294117647059	0.8235294117647058	1	46.09652806129629	530	530	0.3333333333333333	None	0	0	0	0	0
[0]	[[618.081, 130.06]]	1	0.07500000000000001	0.75	1	50.66154440768156	530	530	0.3333333333333333	None	0	0	0	0	0
[0]	[[-130.06, 612.4069999999999]]	0	0.6649629018961253	0.6649629018961253	10	1160.1856951187833	9993	534	0.3333333333333333	None	4033	6065	4033	6065	0
[0, 2]	[[-130.06, 344.1789235480264], [-0.679, 2.54625]]	0	0.851439182915506	0.851439182915506	2	1129.2913100627982	9965	534	0.6666666666666666	None	2751	3231	2751	3231	0
[0]	[[-117.256, 559.056]]	1	0.29785688339992733	0.29785688339992733	1	1157.3455472006638	9975	546	0.3333333333333333	None	1640	5506	1640	5506	0
[1, 0]	[[24.3536, 33.505039344204846], [398.61300000000006, 775.787]]	0	0.3162096494272822	0.3162096494272822	1	1265.675418861204	9993	547	0.6666666666666666	None	911	2881	911	2881	0
[0]	[[249.04400000000004, 925.356]]	0	0.34497681607418856	0.34497681607418856	2	1223.642620968262	9993	547	0.3333333333333333	None	2232	6470	2232	6470	0
[0]	[[57.03199999999998, 785.3679999999999]]	1	0.49647532729103727	0.49647532729103727	2	1171.9694903055079	9975	574	0.3333333333333333	None	3451	6951	3451	6951	0
[0]	[[447.99, 1358.41]]	1	0.7487507495502699	0.7487507495502699	6	1206.7023141618308	9991	580	0.3333333333333333	None	3746	5003	3746	5003	0
[1, 2]	[[23.4562, 26.2284], [-0.679, 2.41045]]	0	0.46619545175169025	0.46619545175169025	1	1217.5370814033338	9973	585	0.6666666666666666	None	1517	3254	1517	3254	0
[0]	[[347.28400000000005, 1283.716]]	0	0.29131605520026926	0.29131605520026926	1	1209.664601842353	9993	606	0.3333333333333333	None	1731	5942	1731	5942	0
[0, 1, 2]	[[295.89300000000003, 818.3160760405613], [21.754800000000003, 28.2344], [1.4778000000000002, 3.9222]]	0	0.5216972034715526	0.5216972034715526	1	1242.454005690524	9973	606	1.0	None	541	1037	541	1037	0
[0, 1, 2]	[[-47.47800000000001, 290.678], [17.633200000000002, 21.366799999999998], [-0.679, 1.32405]]	0	0.9209401709401709	0.9209401709401709	4	1053.0428259079197	9910	609	1.0	None	431	468	431	468	0
[0]	[[154.23199999999997, 882.568]]	1	0.5927511415525114	0.5927511415525114	6	1191.8304747715356	9975	620	0.3333333333333333	None	4154	7008	4154	7008	0
[0]	[[452.92300000000006, 1220.277]]	1	0.7494933117146332	0.7494933117146332	6	1206.702319258091	9991	632	0.3333333333333333	None	3698	4934	3698	4934	0
[0, 2, 1]	[[295.89300000000003, 818.3160760405613], [1.4778000000000002, 4.9817], [22.4942, 26.9458]]	0	0.571656050955414	0.571656050955414	1	1250.491779771505	9973	642	1.0	None	359	628	359	628	0
[1, 2]	[[21.754800000000003, 28.2344], [1.8582999999999998, 3.9222]]	0	0.6190082644628099	0.6190082644628099	14	1219.37665411031	9973	642	0.6666666666666666	None	749	1210	749	1210	0
[1]	[[22.267200000000003, 28.872799999999998]]	1	0.5312862856405625	0.5312862856405625	2	1223.5023962625646	9991	647	0.3333333333333333	None	4118	7751	4118	7751	0
[0]	[[-130.06, 398.659]]	0	0.8145408163265306	0.8145408163265306	13	1135.2025043195758	9973	654	0.3333333333333333	None	3193	3920	3193	3920	0
[1]	[[22.5458, 32.4542]]	1	0.5449382716049382	0.5449382716049382	1	1187.0912208640598	9991	656	0.3333333333333333	None	4414	8100	4414	8100	0
[0]	[[-130.06, 558.865]]	1	0.29784490698102783	0.29784490698102783	1	1157.3455472006638	9975	672	0.3333333333333333	None	1617	5429	1617	5429	0
[1, 0]	[[26.3124, 28.7176], [539.9830000000001, 1047.217]]	1	0.7794273594909862	0.7794273594909862	1	1256.9485823651976	9991	683	0.6666666666666666	None	1470	1886	1470	1886	0
[0]	[[-61.271000000000015, 680.0709999999999]]	0	0.623136014460009	0.623136014460009	9	1186.6932952900497	9993	694	0.3333333333333333	None	4137	6639	4137	6639	0
[0]	[[-130.06, 539.525]]	0	0.718906430496727	0.718906430496727	6	1136.742097460672	9973	707	0.3333333333333333	None	3734	5194	3734	5194	0
[0]	[[576.9920000000001, 1045.208]]	1	0.7908460471567268	0.7908460471567268	1	1197.6657180475752	9991	709	0.3333333333333333	None	2851	3605	2851	3605	0
[0]	[[68.08100000000002, 1017.5189999999999]]	1	0.5582191780821918	0.5582191780821918	1	1176.6773299537242	9991	716	0.3333333333333333	None	4564	8176	4564	8176	0
[0]	[[224.15299999999996, 861.4469999999999]]	1	0.6297611362169141	0.6297611362169141	6	1218.9338259721876	9975	716	0.3333333333333333	None	3902	6196	3902	6196	0
[1]	[[23.4562, 31.2464]]	0	0.4454432305351957	0.4454432305351957	1	1187.0475632919592	9993	718	0.3333333333333333	None	3221	7231	3221	7231	0
[0]	[[306.753, 944.047]]	1	0.6831900185466194	0.6831900185466194	3	1209.652478589849	9991	740	0.3333333333333333	None	4052	5931	4052	5931	0
[1]	[[21.3778, 25.5422]]	1	0.4598413485374318	0.4598413485374318	8	1181.7221620645453	9975	740	0.3333333333333333	None	1855	4034	1855	4034	0
[0, 1, 2]	[[295.89300000000003, 818.3160760405613], [21.754800000000003, 28.2344], [0.7741000000000002, 3.6259]]	0	0.42074074074074075	0.42074074074074075	1	1282.843415681807	9973	745	1.0	None	852	2025	852	2025	0
[1, 2, 0]	[[21.754800000000003, 28.2344], [1.8582999999999998, 3.9222], [636.722, 974.8779999999999]]	0	0.19327731092436976	0.19327731092436976	1	1222.1839189972004	9923	745	1.0	None	92	476	92	476	0
[2]	[[-0.679, 2.82095]]	1	0.5088696838753696	0.5088696838753696	3	1175.0228986080683	9991	750	0.3333333333333333	None	4475	8794	4475	8794	0
[0]	[[104.50400000000002, 520.696]]	1	0.3592023713284829	0.3592023713284829	1	1180.5122607128558	9975	761	0.3333333333333333	None	1333	3711	1333	3711	0
[0]	[[-110.09499999999997, 735.2950000000001]]	1	0.4082856744315804	0.4082856744315804	1	1186.7175505765292	9975	761	0.3333333333333333	None	2927	7169	2927	7169	0
[0]	[[80.00400000000002, 496.196]]	0	0.670751633986928	0.670751633986928	12	1178.823683554769	9973	762	0.3333333333333333	None	2463	3672	2463	3672	0
[0, 2]	[[224.15299999999996, 695.7198170927087], [-0.679, 1.45985]]	1	0.641841955656623	0.641841955656623	2	1249.6739243299778	9975	799	0.6666666666666666	None	2258	3518	2258	3518	0
[0]	[[176.898, 619.102]]	1	0.4892891918208374	0.4892891918208374	1	1220.615371845348	9975	799	0.3333333333333333	None	2010	4108	2010	4108	0
[0]	[[726.422, 1064.578]]	1	0.8196172248803828	0.8196172248803828	16	1176.3806945511296	9991	838	0.3333333333333333	None	1713	2090	1713	2090	0
[0]	[[713.4159999999999, 1077.584]]	1	0.8163992869875223	0.8163992869875223	9	1176.526873672228	9991	838	0.3333333333333333	None	1832	2244	1832	2244	0
[2]	[[0.4173, 2.1827]]	0	0.465474552957359	0.465474552957359	7	1202.762362796135	9903	842	0.3333333333333333	None	1692	3635	1692	3635	0
[1]	[[24.8712, 19.236]]	0	0.0842857142857143	0.8428571428571429	1	85.31191075190932	842	842	0.3333333333333333	None	0	0	0	0	0
[0, 1]	[[-130.06, 344.1789235480264], [23.1506, 27.8894]]	0	0.8688254665203073	0.8688254665203073	2	1176.4604467536058	9950	854	0.6666666666666666	None	1583	1822	1583	1822	0
[0]	[[9.82000000000005, 790.18]]	1	0.4658043209027109	0.4658043209027109	1	1171.0163797391021	9975	866	0.3333333333333333	None	3385	7267	3385	7267	0
[0]	[[69.29599999999999, 953.704]]	0	0.44740193581253185	0.44740193581253185	1	1176.6773305831316	9993	867	0.3333333333333333	None	3513	7852	3513	7852	0
[0]	[[314.802, 1173.1979999999999]]	1	0.693397003128602	0.693397003128602	17	1209.6519198043345	9991	884	0.3333333333333333	None	4211	6073	4211	6073	0
[0]	[[-130.06, 491.477]]	0	0.7504831436547134	0.7504831436547134	2	1136.7382297518702	9973	901	0.3333333333333333	None	3495	4657	3495	4657	0
[0]	[[-21.410000000000025, 889.01]]	1	0.4777175194529592	0.4777175194529592	1	1174.3278165655697	9975	904	0.3333333333333333	None	4052	8482	4052	8482	0
[2]	[[0.0006500000000000394, 3.5993500000000003]]	0	0.49018603857313536	0.49018603857313536	2	1170.0029988028343	9973	915	0.3333333333333333	None	2872	5859	2872	5859	0
[0, 1]	[[319.2609125180963, 398.659], [18.4466, 27.493399999999998]]	0	0.5084485407066052	0.5084485407066052	1	1205.95759337445	9973	928	0.6666666666666666	None	331	651	331	651	0
[0, 1]	[[-130.06, 344.1789235480264], [20.7442, 25.1958]]	0	0.8146186440677966	0.8146186440677966	1	1105.72133551931	9965	928	0.6666666666666666	None	1538	1888	1538	1888	0
[0]	[[684.9830000000001, 1192.217]]	1	0.8109924871490708	0.8109924871490708	16	1177.7902168459564	9991	936	0.3333333333333333	None	2051	2529	2051	2529	0
[2]	[[-0.679, 2.0393499999999998]]	1	0.5155400155400155	0.5155400155400155	8	1173.0353881907158	9991	936	0.3333333333333333	None	3981	7722	3981	7722	0
[0]	[[507.922, 846.078]]	0	0.24158474828716114	0.24158474828716114	1	1229.6649990843257	9993	938	0.3333333333333333	None	811	3357	811	3357	0
[2]	[[-0.679, 2.2407]]	1	0.5123213405618531	0.5123213405618531	4	1173.2631265115572	9991	940	0.3333333333333333	None	4158	8116	4158	8116	0
[0]	[[71.88900000000001, 553.111]]	1	0.3619500594530321	0.3619500594530321	1	1165.9028388998863	9975	940	0.3333333333333333	None	1522	4205	1522	4205	0
[1, 2]	[[17.633200000000002, 21.366799999999998], [-0.679, 1.32405]]	0	0.8764940239043825	0.8764940239043825	5	1051.769005379901	9910	954	0.6666666666666666	None	440	502	440	502	0
[0, 1, 2]	[[-47.47800000000001, 290.678], [17.633200000000002, 21.366799999999998], [-0.679, 1.9375]]	0	0.922077922077922	0.922077922077922	1	1053.0428259079197	9910	954	1.0	None	426	462	426	462	0
[2]	[[2.11545, 4.08455]]	1	0.413961038961039	0.413961038961039	7	1136.7645495634115	9967	962	0.3333333333333333	None	510	1232	510	1232	0
[1]	[[23.5306, 28.269399999999997]]	1	0.5397251089507208	0.5397251089507208	3	1225.4322567983763	9991	971	0.3333333333333333	None	3220	5966	3220	5966	0
[2]	[[0.6575499999999999, 2.7624500000000003]]	0	0.479203878540444	0.479203878540444	19	1202.1448687508037	9973	975	0.3333333333333333	None	1878	3919	1878	3919	0
[1]	[[23.2682, 30.5918]]	0	0.4477903248292207	0.4477903248292207	3	1187.415167846258	9993	975	0.3333333333333333	None	3212	7173	3212	7173	0
[0, 2, 1]	[[-47.47800000000001, 290.678], [-0.679, 2.54625], [19.8306, 24.569399999999998]]	0	0.8820078226857888	0.8820078226857888	2	1086.850742358322	9965	982	1.0	None	1353	1534	1353	1534	0
[0]	[[493.62500000000006, 818.7750000000001]]	1	0.7438271604938271	0.7438271604938271	6	1229.6093904525446	9927	987	0.3333333333333333	None	2410	3240	2410	3240	0
[2]	[[0.8006500000000001, 4.39935]]	1	0.4994009106158639	0.4994009106158639	3	1202.6695544836957	9991	1002	0.3333333333333333	None	2084	4173	2084	4173	0
[0, 1, 2]	[[-47.47800000000001, 290.678], [19.8306, 24.569399999999998], [-0.4827, 1.2827000000000002]]	0	0.8661242603550295	0.8661242603550295	1	1091.124273060042	9965	1012	1.0	None	1171	1352	1171	1352	0
[0]	[[62.80799999999999, 895.192]]	1	0.538410242731395	0.538410242731395	1	1177.069871495455	9975	1014	0.3333333333333333	None	4037	7498	4037	7498	0
[0]	[[23.789999999999964, 934.21]]	1	0.5229334990677439	0.5229334990677439	1	1180.4749693784754	9991	1014	0.3333333333333333	None	4207	8045	4207	8045	0
[0]	[[371.29499999999996, 826.505]]	0	0.3055745164960182	0.3055745164960182	5	1229.0514260528457	9993	1023	0.3333333333333333	None	1343	4395	1343	4395	0
[0]	[[423.35, 1073.65]]	1	0.7384334415584416	0.7384334415584416	2	1207.7773078141522	9991	1032	0.3333333333333333	None	3639	4928	3639	4928	0
[0, 1, 2]	[[-130.06, 326.111], [23.387576077964034, 23.4562], [-0.679, 2.07095]]	0	0.9375	0.9375	1	1034.8287496406433	9662	1038	1.0	None	30	32	30	32	0
[1]	[[23.5382, 30.8618]]	1	0.5554750869061413	0.5554750869061413	2	1187.0475632919592	9991	1056	0.3333333333333333	None	3835	6904	3835	6904	0
[1, 2]	[[17.633200000000002, 21.366799999999998], [-0.679, 2.20675]]	0	0.876	0.876	1	1051.7690017253449	9910	1059	0.6666666666666666	None	438	500	438	500	0
[0]	[[-51.301000000000045, 820.101]]	1	0.45533657537752753	0.45533657537752753	1	1174.3278060916534	9975	1068	0.3333333333333333	None	3558	7814	3558	7814	0
[0]	[[215.32199999999997, 553.478]]	1	0.4761277576555812	0.4761277576555812	5	1231.5730410433093	9975	1068	0.3333333333333333	None	1446	3037	1446	3037	0
[0]	[[113.34700000000004, 776.653]]	0	0.4739635157545605	0.4739635157545605	3	1212.8197916536478	9993	1080	0.3333333333333333	None	2858	6030	2858	6030	0
[2]	[[-0.07094999999999985, 4.07095]]	0	0.4983127109111361	0.4983127109111361	4	1174.9624861790794	9993	1080	0.3333333333333333	None	4430	8890	4430	8890	0
[1]	[[21.099200000000003, 29.1408]]	0	0.48719205785022673	0.48719205785022673	3	1205.1375709648182	9993	1093	0.3333333333333333	None	3975	8159	3975	8159	0
[0, 2]	[[314.802, 130.06], [-0.679, 1.7035500000000001]]	1	0.07042253521126761	0.704225352112676	1	133.67994158815566	1111	1111	0.6666666666666666	None	0	0	0	0	0
[1, 0]	[[17.633200000000002, 21.366799999999998], [-130.06, 331.32599999999996]]	0	0.9069767441860465	0.9069767441860465	2	1040.0166775521413	9910	1131	0.6666666666666666	None	429	473	429	473	0
[1, 2, 0]	[[17.633200000000002, 21.366799999999998], [-0.679, 1.32405], [-130.06, 389.85299999999995]]	0	0.8860759493670886	0.8860759493670886	1	1051.4448311173317	9910	1131	1.0	None	420	474	420	474	0
[0]	[[416.271, 975.529]]	1	0.733458568148612	0.733458568148612	3	1207.7779351558752	9991	1135	0.3333333333333333	None	3514	4791	3514	4791	0
[0]	[[407.78700000000003, 1331.213]]	1	0.7329646454671144	0.7329646454671144	3	1207.7773078089594	9991	1148	0.3333333333333333	None	3711	5063	3711	5063	0
[0, 1, 2]	[[-130.06, 326.111], [23.4562, 25.99137612278579], [-0.679, 1.91565]]	0	0.8458646616541353	0.8458646616541353	1	1165.6009110615673	9950	1159	1.0	None	675	798	675	798	0
[1]	[[21.215000000000003, 31.985]]	1	0.5220492095566386	0.5220492095566386	1	1174.978718500986	9991	1160	0.3333333333333333	None	4392	8413	4392	8413	0
[0]	[[492.19599999999997, 1376.604]]	1	0.7641203703703704	0.7641203703703704	4	1206.7023073837238	9991	1179	0.3333333333333333	None	3301	4320	3301	4320	0
[1, 2, 0]	[[17.633200000000002, 21.366799999999998], [-0.679, 1.32405], [-130.06, 344.659]]	0	0.8982683982683982	0.8982683982683982	1	1051.3708530559925	9910	1184	1.0	None	415	462	415	462	0
[1, 2, 0]	[[17.633200000000002, 21.366799999999998], [-0.679, 1.32405], [-130.06, 162.575]]	0	1.0	1.0	2	1053.146090947625	9910	1184	1.0	None	360	360	360	360	0
[0]	[[411.9260000000001, 1166.274]]	0	0.26596169193934555	0.26596169193934555	1	1207.7773078089594	9993	1187	0.3333333333333333	None	1333	5012	1333	5012	0
[2, 0]	[[0.4173, 0.6437040240441743], [366.40500000000003, 1211.795]]	0	0.25	0.25	1	1216.212143383044	9117	1187	0.6666666666666666	None	47	188	47	188	0
[0]	[[121.07400000000001, 667.326]]	0	0.5249738766980147	0.5249738766980147	4	1206.375094958418	9993	1201	0.3333333333333333	None	2512	4785	2512	4785	0
[0]	[[160.092, 628.308]]	0	0.5175163082870259	0.5175163082870259	4	1197.993504565731	9993	1201	0.3333333333333333	None	2142	4139	2142	4139	0
[1]	[[25.0896, 29.110400000000002]]	1	0.565004262574595	0.565004262574595	16	1228.7410610974782	9991	1206	0.3333333333333333	None	2651	4692	2651	4692	0
[0, 1]	[[-130.06, 326.111], [24.1306, 28.8694]]	0	0.9082161361954109	0.9082161361954109	4	1186.4215617644154	9950	1217	0.6666666666666666	None	1227	1351	1227	1351	0
[1, 0, 2]	[[26.3124, 28.7176], [841.7249999999999, 1088.299], [1.1694, 3.0706]]	1	0.8241042345276873	0.8241042345276873	2	1212.7388842766222	9991	1232	1.0	None	253	307	253	307	0
