InstanceID	R_0	R_1	R_2	Class
3560	2.4936701804661756	1.7096276272746862	0.3	1
839	8.949624615225638	9.222351887952911	4.123426573426573	1
5394	3.1520636907245168	2.328534278959811	2.3235294117647056	0
2717	3.084793023587193	2.8982668001946097	0.3225806451612903	1
7702	2.6225175073914566	3.1939460788200282	1.0407407407407407	0
8957	2.2099630143319464	1.3813915857605177	0.5	0
553	10.211201620020212	9.181310315672388	4.025973925430447	1
7920	2.4172787738577215	2.472834329413277	0.763157894736842	0
6442	1.2428571428571429	0.4095238095238095	0.5106382978723404	0
8472	6.204679943100995	5.966842105263157	2.7708333333333335	0
6018	2.414538272741218	2.3842352424381876	0.5306122448979592	0
4221	2.8750749246916363	2.299716717853787	0.3142857142857143	1
2410	4.650812506755317	3.2910446150725314	1.7234042553191489	1
3360	2.58960814534585	2.0636822194199245	0.3333333333333333	1
9312	4.326136363636364	3.526136363636364	3.2230703259005145	0
9414	1.6292929292929292	1.0292929292929294	0.5185185185185185	0
4922	8.72842177949648	8.014136065210767	3.7802557595661046	1
4979	3.2369465329991645	2.7075702075702077	0.34210526315789475	1
6189	8.048479636305723	7.262765350591438	4.638337147215866	0
5279	1.5761307657859382	1.0047021943573669	0.5172413793103449	0
708	7.105551503004333	6.730551503004333	0.6923076923076923	1
2495	3.909312678062678	3.6170049857549857	0.358974358974359	1
9808	7.293457855414079	6.002760180995475	3.8774274905422446	0
3920	4.000112178492336	3.688293006379047	0.375	1
3760	8.73497222467872	8.529089871737543	3.682502033071293	1
9198	3.0735819902625714	3.1305995341222204	1.0714285714285714	0
4950	8.030889587126481	8.530889587126481	1.2333333333333334	1
7489	3.2099804945402797	3.2575995421593276	1.6422413793103448	0
9895	2.161628203493561	1.3661736580390156	0.5074626865671642	0
3351	7.980368484105894	7.6628209153955344	1.0779753761969904	1
7856	2.834142328259975	2.0341423282599753	1.1739130434782608	0
44	8.841608527577414	8.614756675725562	1.4074074074074074	1
8672	3.6924241967885227	3.7389928242395034	1.666778382907415	0
1660	6.41639314410154	6.41639314410154	0.7619047619047619	1
4568	9.054608073816324	8.856036645244895	1.4154135338345863	1
3700	3.3346948145580284	2.792096702287785	0.38636363636363635	1
6926	3.9201068183977146	3.9816452799361763	1.6373854456046237	0
4750	9.703497030240243	8.403497030240242	1.4	1
4510	5.520398368547866	3.933736054543578	1.4130434782608696	1
7076	3.0576212121212123	2.7350637408568446	1.1428571428571428	0
5160	8.63611370043833	8.327270163023364	4.016414141414142	0
4698	3.1177098598312676	1.6530674846625768	1.5666666666666667	1
4384	6.77689151223176	7.77689151223176	1.2142857142857144	1
1598	5.159129051230145	3.7219329140340074	1.2285714285714286	1
9378	6.326969696969697	5.576969696969697	5.237463524130191	0
8947	4.346735420976602	3.5920184398445265	3.254180602006689	0
221	5.832780375860352	4.626370119450097	1.2564102564102564	1
7590	8.937372844455108	7.619290055784084	3.9817927170868344	0
6103	1.26238627981313	0.88738627981313	0.5	0
2064	7.240923591045076	6.873137200002872	0.42592592592592593	1
8766	1.9793916157185127	2.039220675547573	0.5	0
1514	5.197247547485459	3.681374531612443	1.2857142857142856	1
1311	5.528224811126662	3.974527054832053	1.3135964912280702	1
1493	4.10918030782494	2.498374894928552	1.8371647509578544	1
7478	6.064520881417433	5.34038295038295	3.786031746031746	0
3649	9.452761588326767	9.335903350778874	4.2310710175215425	1
5602	1.9721408070952915	2.0042836642381485	0.4891304347826087	0
451	5.1576136861630255	3.2504809178014438	2.627966101694915	1
3951	5.512488312985971	3.8437742812742814	1.368107302533532	1
1587	8.693563129935155	7.553598972229061	1.1510752688172043	1
2707	4.6605344531956785	2.9596125192046907	1.3928571428571428	1
1196	9.736919528167162	9.697442698753118	2.7874969221797445	1
6212	7.1211248856794995	6.404458219012833	4.122374952271859	0
9380	4.174436475409836	3.8531250000000004	1.4795918367346939	0
5852	6.639912954429083	5.91410650281618	5.589431178140856	0
3106	8.140417950845828	6.996276722964315	1.1562349542609534	1
964	5.822670221711317	3.7798419388830347	1.5555555555555554	1
7142	6.715466228096813	5.9853074979380825	4.459304121335054	0
4777	7.367635573617484	7.906097112079022	0.6923076923076923	1
6060	6.816538062853601	6.082163062853601	4.545475113122172	0
9728	5.469994484973476	5.119288048552754	1.2571428571428571	0
4322	6.763248035485713	7.29052076275844	0	1
4654	10.591294883377657	10.503554498762272	4.368903909199962	1
4818	4.128299971252812	2.3744942421413007	1.2632042253521127	1
4373	11.895129708762731	11.839671434429683	4.438364576599871	1
8686	6.362963985203074	5.620539742778832	3.831044793283883	0
5651	6.686071007862826	6.317160841712446	1.9358108108108107	0
6450	4.006188526188526	3.645077415077415	1.4621428571428572	0
9193	1.137155297532656	0.8294629898403483	0.48672566371681414	0
7580	3.680461940517007	3.755461940517007	1.5040485829959513	0
7720	11.219640446107837	10.876731543416327	4.677619512130382	0
9329	8.028668907924228	7.271526050781369	5.941738816738817	0
3663	8.085598469232034	7.894421998643798	0.6911764705882353	1
5760	13.261992653375238	11.915222376541823	6.7571453806747925	0
4502	5.437795826238828	2.6365578828956213	1.6342105263157896	1
9415	12.644249940247326	11.224158616046413	7.462523945496082	0
5255	5.193482131838296	3.6867253750815396	2.2541322314049586	0
2157	5.579444666679836	2.6834777863379555	1.55018315018315	1
9794	1.1396103896103895	0.38961038961038963	0.5040650406504065	0
9326	9.418801607148422	8.089283667460991	3.3107142857142855	0
9655	2.964372703523078	3.0643727035230786	1.5847886540600669	0
261	3.1895528831329014	1.2455555555555555	1.626207729468599	1
7431	8.86497517157819	7.89409601269322	2.5550909794812235	0
711	10.67536711630718	9.401933532347282	5.1752677147414	1
5861	8.146035355477796	6.681749641192082	7.092527100760814	0
8136	7.0899292065958734	5.586842786842787	5.215474060822898	0
9719	3.161152303150263	2.8566676454004605	1.082051282051282	0
2352	7.675780119826147	4.352674943232219	2.622816603047385	1
3411	5.1429626616291975	2.045217351383887	2.361111111111111	1
2899	10.244787442984421	8.779490639331453	3.898188508722092	1
974	5.873354939402465	2.5387467818692464	2.2920168067226894	1
7857	11.233764136380417	9.705986358602637	7.088928879045158	0
2055	6.005133326541499	2.5664502164502165	2.3435719410796434	1
7004	8.444251597491814	6.900065550980185	7.38228661458811	0
9003	8.843009487424961	7.277701232461534	6.452822341057635	0
9449	8.580803414360473	6.9974700810271395	7.514008574370395	0
629	5.202349979769335	2.096863645056416	2.234424185756584	1
9187	3.450389440019271	3.876860028254565	1.0294117647058822	0
8838	2.8608308609606605	2.5483308609606605	1.8034954407294832	0
2967	7.12442747976153	4.21685097786329	2.197246376811594	1
2672	5.8933176308711985	3.06392137264701	2.2604242689631686	1
2900	6.014258989077652	3.2046478631146824	2.3176516942474388	1
5856	10.68674486824556	9.172769712966055	7.578724744635503	0
3798	5.992204444178127	3.168864468864469	2.2880395595232255	1
7978	9.333915715773681	8.233046671722137	3.884570191713049	0
9276	3.187194096706792	2.460878307233108	1.721042471042471	0
3647	13.001888026536765	12.014021084431782	5.509592312916902	1
5763	12.875860584755575	11.334193918088907	8.730598290598289	0
9975	9.593163600346292	8.037675425694989	7.309926839693231	0
456	12.892314141612164	11.947195644548588	5.533937115516064	1
284	13.667999389871303	13.212624601616081	5.614620054294174	1
958	6.205762939599657	3.384993446920052	2.9149713349713346	1
4237	5.916323191491248	3.0803894572615107	2.289832323635333	1
2663	7.420815917310035	4.858257026232238	2.3289969834087483	1
6081	10.090336072964272	8.932327414955614	4.483025857809199	0
2607	5.979759401131401	3.126922566871416	2.3059014156575133	1
1576	5.30789016324065	3.1847781441592344	2.3417989417989418	1
3799	5.355576810355876	2.7642519076596157	2.375912667373453	1
4855	6.845692756758128	4.231468852541559	2.4083874655524604	1
9143	13.671655803316177	12.553946817227697	7.520366994947003	0
9416	13.139754672620656	12.017240667018415	6.945645601557189	0
1348	11.798199570650846	11.3645720599996	3.0081053698074975	1
9962	14.290867075056747	12.744529917069103	8.731925217494734	0
1629	7.119607550651521	5.673457955672112	1.7270931833143814	1
3986	6.292995573343238	3.2731203791580255	2.4369594594594597	1
9623	3.4908423386957868	3.6296144160717327	2.0595238095238093	0
608	12.15967887849816	10.034170335538464	3.100910568706548	1
9076	11.554453030410624	10.00455655007936	8.403029820302837	0
9977	10.935457824864912	9.792376063858622	5.495890074837443	0
8407	11.658927312968519	10.513484762116404	5.235946077714397	0
10078	11.75330028314244	10.175664955507115	8.560215156894415	0
4598	6.762002081614428	4.506936302449624	3.2319874530400847	1
6256	5.0732438934884945	4.764586295681894	1.6865248226950356	0
2851	3.8708985606122406	2.4516268513994848	1.6704186368354286	1
1315	10.602626197519426	9.476857992339456	2.679127432517263	1
5324	3.6204138023237404	3.3110164580949353	1.0425458318920788	0
9403	2.9623237303527032	3.1258157938447666	1.7210486891385766	0
6134	6.197032706887476	4.3553431464479155	2.597749048508028	0
6224	4.164264214046822	3.3176086956521735	0.5	0
1394	5.949077752271695	4.068969090113234	2.8423465423465424	1
756	10.690976338417805	9.262114083328342	3.1929753667481577	1
704	15.392247678388976	13.961427903670577	6.5926733414486485	1
5229	3.5529341831443024	3.2516954444055637	1.161231884057971	0
4997	15.998335485826166	14.063300213789233	6.626814139761179	1
7916	13.275544846836407	10.682621566413125	7.567254728545051	0
3781	14.901048842556097	13.486958240798153	6.672161737188862	1
7555	2.41797928383959	2.1956325773379537	0.23529411764705882	0
7563	6.676015155649201	6.039318990457461	2.043859649122807	0
5040	11.763602204647647	11.606389866872515	5.7249764175662925	0
9907	10.085009760637895	9.926095100320996	5.752078830103377	0
9260	15.928105296839071	14.311438630172404	10.723039188964243	0
5568	12.2013461680732	9.9055200955481	5.566666666666666	0
6045	5.503064080085596	5.210365253488464	1.2169035153328347	0
222	5.556819886965905	2.8761256314291415	2.1558435955761235	1
6091	18.93929275888768	17.784991683618866	13.11314705228447	0
587	13.288248474393486	11.68832210590441	4.372822502700552	1
9897	10.304078969596137	8.677012853893661	9.209506533922552	0
2950	11.260453388523041	11.037359380946274	3.284819486974659	1
8932	3.5457147532606585	3.7362575688034743	1.442054200098248	0
3420	15.291993401590663	14.332873144440178	6.340540936557335	1
8268	14.133680629853968	12.964430754046715	7.589890084513626	0
7359	4.449876253757294	4.162247161250153	1.269705882352941	0
9289	6.177722825602023	6.243514709157064	2.0099626865671643	0
8844	3.3773383716191563	2.451206628599368	1.3922539312754805	0
9706	16.19114588537674	14.545431599662457	10.92937427565377	0
9925	10.39810642224231	9.97518887764335	4.106327011678989	0
1815	5.324273018215929	2.781179841663713	2.027807024436238	1
6518	3.6672632878896034	2.4854451060714218	2.185398154101752	0
1310	3.377783819605124	2.110426447574335	1.4701823771199614	1
2753	6.019919988797951	3.4698461222046126	2.0453189180810667	1
7006	14.001645044568455	13.618049086309096	7.689288609492345	0
5080	4.542000033084145	4.287659086468844	0.5142857142857142	0
8390	15.165218590908843	13.516635594957425	10.882173580456378	0
8541	7.945580803063729	7.583799025132964	2.2950917007520784	0
4710	11.158686457538902	10.552539240735607	2.772814903695974	1
1739	14.466432739797572	13.587742945075043	6.155341821338355	1
9683	5.081585014695159	4.3240092571194015	1.243551797040169	0
494	14.592030750796578	14.176686876341407	6.216446039340776	1
8894	10.625925143868592	8.966526647627989	8.112276892007266	0
7806	6.425150323334993	5.7787074088197885	2.99504342663497	0
3785	12.80371103183356	12.027968265173302	3.5439561843246894	1
3087	10.911159647872589	10.278501192809198	2.817315168221297	1
5767	11.48302189464871	9.819388840407719	10.384746525085045	0
9054	15.044314142428277	13.856264071451378	7.379423988723027	0
8064	9.972181415811823	8.78436975701477	4.164542001751304	0
6396	3.8689387670489817	3.663308837827546	0.5246636771300448	0
7197	20.520191493662736	19.336740718971086	11.890274107185872	0
3342	14.517830994738791	13.254680208800727	6.197201042539588	1
9174	15.737266789007622	14.058039735867522	10.407374967805822	0
8192	2.362393592622494	1.592609419960624	1.1953010279001468	0
6727	11.990389869212212	10.30591781952277	10.487034399620214	0
8851	17.199011028580514	15.511067766169166	12.069457538394934	0
7155	16.153421202162882	14.954294148172268	8.345930460490376	0
2959	10.618033009285574	10.47278531149704	2.2650951253932785	1
4885	13.048116325561093	11.803450277323618	4.1798092242444405	1
6102	7.1647493458546085	5.943842433218372	3.452850105559465	0
6350	12.760176462421148	12.050948302963981	6.885052115266707	0
6282	12.062293700297449	10.361414728018882	10.548990482333258	0
6157	16.558616323828176	15.347141725367276	9.804342366254263	0
7677	9.785696675906669	9.098905574163092	6.956156408441429	0
4744	4.601086506898146	2.7525888759214228	1.315394277149763	1
1277	14.524754125887084	13.879760355536025	4.994549127687301	1
2354	13.110091863761102	11.373263676225369	5.735788132458634	1
413	11.792535582436573	9.037659848816107	1.4520768890852849	1
609	6.75349273772429	2.8632162313906555	1.348376306620209	1
7732	9.509769052347252	9.132894221311838	4.181566749748568	0
523	15.259377698979351	14.80760658366991	5.774370557547427	1
6156	3.993274939873735	4.4226688852527785	2.3707231040564376	0
8750	9.64575504873039	7.943647884371571	7.614668989921147	0
289	6.039340626289168	2.9207593590023233	1.3488704318936877	1
1071	14.377153761198159	13.700755014313705	5.734408829292599	1
8698	12.416302036329567	10.71648877769278	9.137104602087874	0
3699	15.60250397886647	14.137326527294025	6.772762230958189	1
9870	12.683162796969135	10.980610962838353	8.422625880710852	0
5447	9.699800536278378	7.99457250513266	7.659588038709542	0
903	12.434761627251348	10.71758477968319	2.5473829517215614	1
4920	10.779032560299077	9.659980471347739	1.2411764705882353	1
1778	6.772830909117849	3.7387053328388555	1.3473648030324716	1
7465	10.38535464617905	8.682450619405865	8.341377118690952	0
991	11.230444308498614	11.068412649159416	1.0824068018312623	1
9867	9.7414946401415	8.036009408073987	7.693115062835893	0
9234	8.804156067575997	7.572007001372941	4.166942442218962	0
1287	14.240961492295408	11.9731503963121	3.3762090311139668	1
3924	12.391545692591157	10.942509161077709	3.7535067657709167	1
4217	13.886158006786717	12.011502726122252	2.650586444572629	1
8363	2.6267094017094017	1.8517094017094018	1.976923076923077	0
2467	14.081133666859461	12.114327575314816	3.431559863283294	1
3146	6.851140463325541	3.7983579476012848	1.3423037860353622	1
5457	12.813275161896925	12.187138733609958	7.54518837994764	0
926	17.426270354237133	16.8557224779278	6.916459642134746	1
3442	17.498611298827257	16.487297926593673	6.948581194546164	1
3540	18.213591993184934	15.275340210638287	6.146098817694671	1
6729	11.280262373447593	10.254009485231515	6.627125574853958	0
9497	11.800518513408026	10.088628269505586	9.672111834825055	0
6486	3.314294873591042	3.6568375228558407	2.1767690278303062	0
5226	13.208864335632121	11.494645221413009	9.298459209097965	0
8162	1.0664351851851852	0.95	0.8089252767527675	0
2118	5.142606466474974	2.8974065708410626	1.3303833020145077	1
6868	17.862589823860905	15.664761599712186	10.410846169626797	0
2432	16.83979144333758	14.02818838809938	6.690497629234617	1
5345	13.078810671621516	10.878530559576697	10.257139466482569	0
9564	12.743596451040435	11.440912290162293	6.952861674334298	0
7282	5.667679420737145	4.398373236725079	3.3833464796474737	0
4899	4.983227691117497	2.828792586579781	1.3132666721306996	1
5721	21.55107966949322	19.903997564459925	14.550088582260962	0
396	5.344373296197993	2.4382717373351506	1.315836236933798	1
1652	10.359713361135784	8.238518096583052	1.9948616600790516	1
9763	4.977817608930945	4.317649838963851	3.2961553347266825	0
1338	16.26584949489618	15.799795186084525	6.749145886884522	1
1589	6.130331682839955	2.3366275218707977	1.9940331162050617	1
6175	15.730636156131649	14.613969489464981	11.592807459139417	0
9051	3.723523435939449	3.2375384170596933	1.433845029239766	0
2844	12.192628657045463	10.353106038768031	1.5604535471408536	1
5392	18.626444860467807	17.559625341854694	12.876602157568843	0
6568	2.956340842803557	2.755028954762076	1.4254675467546754	0
7903	16.202420532148224	15.641554047686231	10.376177510271699	0
6211	11.285583173644191	9.175623703282033	6.618023459383753	0
6114	3.4662114845938374	2.8001984126984123	1.9185344827586206	0
5337	7.186806053852339	6.756756706470016	2.3574079528718705	0
859	16.65639939839236	16.211280300611527	6.570387649237802	1
3828	14.23674808709489	13.253607805372283	1.8565979538860895	1
970	13.881571994532854	12.582211343360292	3.7524954709805423	1
7	11.517839309510812	11.45820978891577	1.1637239165329052	1
3904	16.402610646222982	15.512304798937159	5.845999145704166	1
74	13.288752132000788	13.113613907091837	2.697133126920361	1
7147	1.942906951960767	1.7879258694425528	0.8508339206013625	0
6963	4.561532737858029	4.2908206394375625	2.4010880618263166	0
2159	13.518020025858396	12.000649820696612	2.287113338026419	1
1698	13.549836553276666	12.950757890168267	2.6716221786494216	1
2098	16.358308724655938	14.669229037581946	3.727520995531748	1
5617	17.24804849084023	16.699757928652566	10.418057587034145	0
9858	12.391251743093596	11.402038770274066	11.082355895009796	0
807	12.18435391606986	11.59415297941575	1.887927266369438	1
4381	12.24173446732489	12.078181861178379	1.897683861833142	1
772	15.384151217342781	14.072630026305486	6.578621005297786	1
8643	11.074020403384171	8.952356196024553	4.918918918918919	0
6290	12.787933929748277	11.85968485515774	6.117282936981102	0
7289	2.9940737396791928	2.746410256410256	1.2594771241830065	0
5740	13.810606342935538	11.566090347781945	6.132167793581726	0
5027	8.250178058136909	5.1485540541394315	1.6077776867627787	1
5093	13.409113711708601	12.198846228899017	6.1630034940878184	0
2741	12.097676553706513	11.999718748582179	1.1411082474226804	1
2764	16.33846341883213	13.64036866826922	4.418710437769	1
5662	4.036889898812095	3.2251104017134495	1.6877462887989203	0
8015	1.8690844758956213	1.0428571428571427	0.5271565495207667	0
7241	3.4859764972815617	1.993145922637273	0.3333333333333333	0
3052	15.408878739186752	14.814801347125037	5.876120429198404	1
8459	13.377868533803856	12.369465172459318	9.328444074012475	0
3135	19.40228124893582	17.234954669982848	7.132283046744754	1
5640	15.278609132636907	11.480009529415993	8.109593295832427	0
9896	1.4250994548133953	0.8038064242252724	0.5283018867924528	0
6122	2.2407955206495354	1.8231424163966807	0.5297805642633229	0
7909	9.107688393056693	7.61796304765582	4.297980033138953	0
6687	14.41071598110061	11.894396566736926	7.129091906836347	0
3095	16.75032455771936	15.451544173952446	6.619297371881314	1
6982	18.310993114819983	16.78554725426505	11.511088646276868	0
6073	15.035129846410054	12.422924960543986	13.096655061533815	0
5351	3.677919582068385	2.4786731738485104	0.5353846153846153	0
6567	22.016506551641097	19.853731587141993	13.562854907230747	0
198	19.001781517796704	17.108224823864067	8.2477338399297	1
508	12.778700328548934	10.813472591065027	1.468417796734335	1
4942	19.186902424230198	17.21339268853637	8.351823037250483	1
1975	11.803945959245533	11.702561212372176	1.0985981308411215	1
6870	14.336095303795807	11.516047767267223	7.1461697348466515	0
9079	2.4844897466139666	0.5914634146341464	0.5714285714285714	0
4618	14.000569043411652	12.479592121381193	3.3477493336515893	1
8918	16.36791886525171	13.898264299288583	8.65526789801838	0
6089	18.130008038816456	15.190163803583873	9.747525027627335	0
6343	1.1393263857779454	1.2531146707348082	0.5343283582089552	0
415	16.47127244545664	13.856302951827773	5.038322892308285	1
1035	16.66497943212172	14.663094253224656	5.441085448593407	1
2256	13.498832210014836	13.753091934007506	2.683790062102526	1
2956	14.549206146278202	11.802169370157369	1.9492770199666754	1
7612	3.1753489636110466	2.827289693778379	2.0925676542259843	0
9216	14.261897281839524	12.169918018890396	8.739443469695571	0
206	20.030624938840177	17.299958893807624	8.038065956201367	1
